鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
東區,租賃房屋+車位,臺南市東區長榮路一段１７７號１５樓之１,0.0,,,,1150506,土地0建物1車位2,十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860919,271.38,4,2,2,有,有,有,38000,140,坡道平面,49.72,0,,RPSNMLRJNHLGFCD58CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
東區,租賃房屋,臺南市東區榮譽街３７號,0.0,,,,1150505,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0621110,76.37,2,1,3,有,無,有,17000,223,,0.0,0,台南市社會住宅包租代管第4期計畫。續租案件；,RPTNMLRJNHLGFCD68CC,整棟(戶)出租,無,1150525~1160524,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
東區,租賃房屋+車位,臺南市東區崇元一街６號十二樓之３,0.0,,,,1150423,土地0建物1車位2,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造、鋼骨造,1120329,200.24,3,1,3,有,有,有,33000,165,坡道平面,30.26,0,租金總額含管理費；,RPUNMLRJNHLGFCD78CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
東區,租賃房屋,臺南市東區東成街２８巷１４號４樓之１,0.0,,,,1150416,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770423,82.46000000000001,3,2,2,有,無,有,16000,194,,0.0,0,多人共同承租2；其他公電；,RPVNMLRJNHLGFCD88CC,整棟(戶)出租,無,1150416~1161231,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
東區,租賃房屋,臺南市東區東安路５０號五樓之７,0.0,,,,1150430,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701224,90.11,3,1,2,有,有,有,14800,164,,0.0,0,1.契約書未約定土地租賃標的。2.租金已扣除管理費1200元。多人共同承租3；,RPWNMLRJNHLGFCD98CC,整棟(戶)出租,有,1150701~1160630,有,冷氣、熱水器、洗衣機、冰箱,一般代管
東區,租賃房屋,臺南市東區裕農路３４５巷１４號,0.0,,,,1150507,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0671230,136.8,4,2,3,有,無,無,17000,124,,0.0,0,115年5月7日至115年5月9日為搬遷期含增建或未登記建物；,RPXNMLRJNHLGFCD09CC,整棟(戶)出租,無,1150510~1160509,無,冷氣、熱水器,
南區,租賃房屋,臺南市南區新建路１９巷１０之３號,0.0,,,,1150505,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0720718,75.45,3,1,1,有,無,有,6500,86,,0.0,0,台南市不動產租賃公會民間住宅包租代管第5期計畫之物件。,RPOOMLRJNHLGFCD28CC,整棟(戶)出租,無,1150511~1160510,無,熱水器、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺南市東區裕農路１１０號,0.0,,,,1150426,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0620314,113.48,5,2,4,有,無,無,32000,282,,0.0,0,租賃期間含免租金裝潢期115年5月1日至115年6月14日。含增建或未登記建物；,RPPOMLRJNHLGFCD38CC,,無,1150501~1170430,無,熱水器,
南區,租賃房屋,臺南市南區萬年七街１７５號六樓之２,0.0,,,,1150505,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1070619,87.05000000000001,2,1,1,有,有,有,18000,207,,0.0,0,續租案件；,RPQOMLRJNHLGFCD48CC,整棟(戶)出租,有,1150510~1160509,有,冷氣、熱水器、洗衣機,
東區,租賃房屋,臺南市東區長榮路二段２４巷４８弄４號五樓,0.0,,,,1150425,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760429,85.7,3,1,1,有,無,有,11000,128,,0.0,0,租金總額含網路費；,RPSOMLRJNHLGFCD68CC,整棟(戶)出租,無,1150501~1160430,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,
東區,租賃房屋,臺南市東區衛國街１１號,0.0,,,,1150418,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0660223,57.24,4,0,2,有,無,無,10000,175,,0.0,0,,RPTOMLRJNHLGFCD78CC,分層出租,無,1150510~1160509,無,,
新營區,租賃房屋,臺南市新營區大仁街１８號,0.0,,,,1150430,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0660108,117.47,3,1,2,有,無,有,12000,102,,0.0,0,台南市不動產租賃公會民間住宅包租代管第5期計畫之物件。,RPPNMLRJNHLGFDD38CC,整棟(戶)出租,無,1150501~1160430,無,冷氣、熱水器,社會住宅包租轉租
將軍區,租賃房屋,臺南市將軍區昌平４１之６５號,0.0,,,,1150504,土地0建物1車位0,全,3,透天厝,Ｈ２住宅,鋼筋混凝土造,1110516,132.59,3,2,3,有,無,有,18500,140,,0.0,0,續租案件；,RPPNMLRJNHLGFGD68CC,整棟(戶)出租,無,1150601~1160531,無,熱水器,
新市區,租賃房屋,臺南市新市區中山路７８巷２５之３號,0.0,,,,1150414,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1030915,19.14,7,0,7,有,無,有,6500,340,,0.0,0,,RPPNMLRJNHLGFHD78CC,分租套房,無,1150414~1160313,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
善化區,租賃房屋,臺南市善化區光復路１９０號,0.0,,,,1150426,土地0建物1車位0,全,4,透天厝,住宅，店舖，停車空間,鋼筋混凝土造,0911105,166.05,4,2,4,有,無,有,21000,126,,0.0,0,建物租賃範圍2樓到4樓包含陽台面積總共166.05平方公尺50.23坪,RPQNMLRJNHLGFHD88CC,分層出租,無,1150601~1180531,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
善化區,租賃房屋,臺南市善化區牛庄５５０號,0.0,,,,1150506,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1041015,23.14,7,0,7,有,無,有,6900,298,,0.0,0,,RPRNMLRJNHLGFHD98CC,分租套房,無,1150510~1160509,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
新市區,租賃房屋,臺南市新市區中山路２０-１３號,0.0,,,,1150430,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1041110,18.0,16,0,16,有,無,有,6500,361,,0.0,0,租金總額含管理費；水費；網路費；,RPSNMLRJNHLGFHD09CC,分租套房,無,1150501~1160430,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
新市區,租賃房屋,臺南市新市區大營１９８之５號三樓之２,0.0,,,,1150425,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130606,80.72,2,2,2,有,有,有,18535,230,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管第5期計畫。管理費1465元由出租人負擔多人共同承租2；,RPTNMLRJNHLGFHD56CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
新市區,租賃房屋,臺南市新市區龍目井路３０６號,0.0,,,,1150504,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,1030911,21.92,7,0,7,有,無,有,6500,297,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPUNMLRJNHLGFHD66CC,分租套房,無,1150504~1160531,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
新市區,租賃房屋,臺南市新市區長安街３６巷３９號二樓之２,0.0,,,,1150501,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050531,84.97,2,2,1,有,有,有,16500,194,,0.0,0,國家住宅及都市更新中心社會住宅包租代管中央版第五期計畫未租賃車位，建物登記含有車位面積；,RPVNMLRJNHLGFHD76CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
歸仁區,租賃房屋,臺南市歸仁區高發二路３１２號十五樓之２,0.0,,,,1150504,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120808,122.58,3,1,2,有,有,無,17000,139,,0.0,0,台南市社會住宅包租代管第4期計畫。續租案件；,RPPNMLRJNHLGFID88CC,整棟(戶)出租,有,1150530~1160331,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
仁德區,租賃房屋+車位,臺南市仁德區文心路７８號二十三樓之６,0.0,,,,1150429,土地0建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100315,100.94,2,1,1,有,有,有,19400,208,坡道平面,17.45,2000,另有管理費1600元，由承租人負擔。,RPQNMLRJNHLGFID98CC,整棟(戶)出租,有,1150501~1160430,有,熱水器、洗衣機、冰箱,社會住宅代管
仁德區,租賃房屋,臺南市仁德區中正西路４０２號三樓之１０,0.0,,,,1150430,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960920,13.629999999999999,1,0,1,有,有,有,3000,220,,0.0,0,含增建或未登記建物；,RPRNMLRJNHLGFID09CC,獨立套房,有,1150501~1151031,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
仁德區,租賃房屋,臺南市仁德區中正西路４００號三樓之２０,0.0,,,,1150504,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960920,13.629999999999999,1,0,1,有,有,有,3000,220,,0.0,0,含增建或未登記建物；,RPSNMLRJNHLGFID56CC,獨立套房,有,1150505~1151104,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
仁德區,租賃房屋,臺南市仁德區中正西路４００號四樓之２５,0.0,,,,1150429,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960920,13.629999999999999,1,0,1,有,有,有,3000,220,,0.0,0,含增建或未登記建物；續租案件；,RPTNMLRJNHLGFID66CC,獨立套房,有,1150517~1160516,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
仁德區,租賃房屋,臺南市仁德區中正西路４００號四樓之１０,0.0,,,,1150422,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960920,13.629999999999999,1,0,1,有,有,有,3000,220,,0.0,0,含增建或未登記建物；續租案件；,RPUNMLRJNHLGFID76CC,獨立套房,有,1150422~1151021,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
仁德區,租賃房屋,臺南市仁德區中正西路３６０巷２０弄４１號三樓之３,0.0,,,,1150415,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960920,14.149999999999999,1,0,1,有,有,有,3000,212,,0.0,0,含增建或未登記建物；,RPVNMLRJNHLGFID86CC,獨立套房,有,1150415~1151014,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
歸仁區,租賃房屋+車位,臺南市歸仁區歸仁七路２１８號十五樓之２,0.0,,,,1150412,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121208,146.66,3,2,2,有,有,有,23000,174,坡道平面,25.79,2000,多人共同承租2；租金總額含管理費；,RPWNMLRJNHLGFID96CC,整棟(戶)出租,有,1150501~1170430,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
歸仁區,租賃房屋+車位,臺南市歸仁區高發二路３１０號七樓之６,0.0,,,,1150505,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120808,80.2,2,2,1,有,有,有,17500,218,坡道機械,12.24,0,租金總額含管理費；,RPXNMLRJNHLGFID07CC,整棟(戶)出租,有,1150505~1160504,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
歸仁區,租賃房屋+車位,臺南市歸仁區高發二路３２０號十四樓之５,0.0,,,,1150409,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120808,140.98,3,2,2,有,有,有,23000,163,坡道平面,20.61,0,多人共同承租3；租金總額含管理費；其他車位清潔費；,RPOOMLRJNHLGFID88CC,整棟(戶)出租,有,1150510~1170509,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
仁德區,租賃房屋,臺南市仁德區文賢路一段７巷２１號七樓之６,0.0,,,,1150421,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1141231,118.38,2,2,1,有,有,有,17000,144,,0.0,0,國家住宅及都市更新中心社會住宅包租代管中央版第五期計畫未租賃車位，建物登記含有車位面積；,RPPOMLRJNHLGFID98CC,整棟(戶)出租,有,1150421~1180420,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區鹽行里永安路１６５巷１１３號,0.0,,,,1150428,土地0建物1車位0,見其他登記事項,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0890816,152.05,3,2,3,有,有,有,20550,135,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管第5期計畫。管理費1450元由出租人負擔續租案件；,RPRNMLRJNHLGFKD66CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區鹽洲里鹽行路１００巷３４號,0.0,,,,1150430,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0831209,178.68,4,1,3,有,無,無,17000,95,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管第5期計畫。續租案件；,RPSNMLRJNHLGFKD76CC,整棟(戶)出租,無,1150508~1160507,無,熱水器、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區新行街６８巷３０號,0.0,,,,1150424,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0960119,32.09,7,0,7,有,無,有,6250,195,,0.0,0,租金總額含水費；網路費；其他有線電視或MOD；續租案件；,RPTNMLRJNHLGFKD86CC,分租套房,無,1150701~1160630,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
永康區,租賃房屋,臺南市永康區三合里南工街２６７巷４６號十樓之３,0.0,,,,1150427,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860926,64.92,3,1,1,有,有,有,14050,216,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管第5期計畫。管理費950元由出租人負擔續租案件；,RPUNMLRJNHLGFKD96CC,整棟(戶)出租,有,1150510~1160509,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋+車位,臺南市永康區蔦松二街８７巷６６號三樓之２,0.0,,,,1150505,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1100810,111.9,3,2,2,有,有,有,22000,197,一樓平面,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供出租資訊。續租案件；,RPVNMLRJNHLGFKD07CC,整棟(戶)出租,無,1150606~1160605,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
永康區,租賃房屋,臺南市永康區復興路１３６號五樓,0.0,,,,1150430,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710325,100.05,3,1,2,有,無,有,7500,75,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管第5期計畫。續租案件；,RPWNMLRJNHLGFKD17CC,整棟(戶)出租,無,1150519~1160518,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區新民街１６巷１弄１０號,0.0,,,,1150424,土地0建物0車位0,全,4,透天厝,停車空間，住宅,鋼筋混凝土造,1000621,26.74,8,0,8,有,無,有,6000,224,,0.0,0,租金總額含網路費；其他有線電視或MOD；續租案件；,RPXNMLRJNHLGFKD27CC,分租套房,無,1150701~1160630,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
永康區,租賃房屋,臺南市永康區龍安街２６６號,79.98,住,,,1150424,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0820629,186.8,5,2,3,有,無,無,35000,187,,0.0,0,租金總額含稅；,RPOOMLRJNHLGFKD09CC,,無,1150517~1180516,無,熱水器、瓦斯或天然氣,
永康區,租賃房屋,臺南市永康區自強路８０４號,0.0,,,,1150506,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0800504,82.65,11,1,12,有,無,無,28445,344,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供出租資訊。3.1F部分面積不在出租範圍內實際承租範圍面積約82.65平方公尺含騎樓面積。多人共同承租2；租金總額含稅；租賃期間有約定不同租金第1~3年租金為28445元/月，第4年租金為29582元/月，第5年租金為30720元/月第6年租金為31858元/月第7年租金為32996元/月第8年租金為34134元/月。；,RPPOMLRJNHLGFKD56CC,,無,1150530~1230529,無,,
永康區,租賃房屋,臺南市永康區?行里中正七街９６號,0.0,,,,1150428,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0940527,23.42,8,0,8,有,無,有,6700,286,,0.0,0,多人共同承租2；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPQOMLRJNHLGFKD66CC,分租套房,無,1150501~1160430,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,一般代管
永康區,租賃房屋,臺南市永康區中正七街９２號,0.0,,,,1150429,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0940527,28.79,6,0,6,有,無,有,4500,156,,0.0,0,租金總額含水費；網路費；續租案件；,RPROMLRJNHLGFKD76CC,分租套房,無,1150701~1160630,無,冷氣、熱水器、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區中正七街２５巷８號,0.0,,,,1150430,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0990120,23.47,27,0,27,有,無,有,6800,290,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPSOMLRJNHLGFKD86CC,分租套房,無,1150501~1160430,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,一般代管
