鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
三峽區,租賃房屋,新北市三峽區大德路３１２號２樓,0.0,,,,1150510,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961115,18.02,6,0,6,有,有,有,8800,488,,0.0,0,租金總額含管理費；租賃建物部分範圍，且未計入共有部分面積；,RPPOMLLMNHLGFIF88CC,分租套房,有,1150703~1160626,有,冷氣、熱水器、冰箱、網路,一般轉租
三峽區,租賃房屋,新北市三峽區大德路３１２號２樓,0.0,,,,1150510,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961115,18.02,6,0,6,有,有,有,8800,488,,0.0,0,租金總額含管理費；租賃建物部分範圍，且未計入共有部分面積；,RPQOMLLMNHLGFIF98CC,分租套房,有,1150704~1160628,有,冷氣、熱水器、冰箱、網路,一般轉租
三峽區,租賃房屋,新北市三峽區大德路３１２號２樓,0.0,,,,1150510,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961115,18.02,6,0,6,有,有,有,8800,488,,0.0,0,租金總額含管理費；租賃建物部分範圍，且未計入共有部分面積；,RPROMLLMNHLGFIF09CC,分租套房,有,1150704~1160629,有,冷氣、熱水器、冰箱、網路,一般轉租
三峽區,租賃房屋,新北市三峽區大德路３１２號３樓,0.0,,,,1150510,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961115,18.02,6,0,6,有,有,有,8800,488,,0.0,0,租金總額含管理費；租賃建物部分範圍，且未計入共有部分面積；,RPSOMLLMNHLGFIF56CC,分租套房,有,1150627~1160626,有,冷氣、熱水器、冰箱、網路,一般轉租
三峽區,租賃房屋,新北市三峽區大德路３１２號３樓,0.0,,,,1150510,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961115,18.02,6,0,6,有,有,有,8800,488,,0.0,0,租金總額含管理費；租賃建物部分範圍，且未計入共有部分面積；,RPTOMLLMNHLGFIF66CC,分租套房,有,1150623~1160622,有,冷氣、熱水器、冰箱、網路,一般轉租
三峽區,租賃房屋,新北市三峽區大德路３１２號５樓,0.0,,,,1150510,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961115,18.02,6,0,6,有,有,有,8800,488,,0.0,0,租金總額含管理費；租賃建物部分範圍，且未計入共有部分面積；,RPVOMLLMNHLGFIF86CC,分租套房,有,1150803~1160618,有,冷氣、熱水器、冰箱、網路,一般轉租
板橋區,租賃房屋,新北市板橋區板新路２４號４樓,0.0,,,,1150508,土地0建物0車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820903,13.0,4,1,2,有,有,有,16800,1292,,0.0,0,多人共同承租2；租金總額含管理費；網路費；其他清潔費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLLJOHLGFAF77CC,分租套房,有,1150520~1160519,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
板橋區,租賃房屋,新北市板橋區四川路二段９９巷２弄１０號４樓,0.0,,,,1150510,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,8.0,4,1,1,有,無,有,8500,1063,,0.0,0,租金總額含管理費；網路費；其他清潔費；租賃建物部分範圍，且未計入共有部分面積；,RPWNMLLJOHLGFAF48CC,分租雅房,無,1150601~1160531,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
板橋區,租賃房屋,新北市板橋區中山路二段８９巷３８號二樓,0.0,,,,1150505,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660615,52.1,3,1,1,有,無,有,20000,384,,0.0,0,續租案件；,RPWPMLLJOHLGFAF68CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
林口區,租賃房屋,新北市林口區中山路５４２號９樓之１,0.0,,,,1150506,土地0建物0車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970111,9.88,4,1,2,有,有,有,12800,1296,,0.0,0,,RPPPMLLJOHLGFBF08CC,分租雅房,有,1150508~1160507,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
泰山區,租賃房屋,新北市泰山區仁義路１１巷７號,0.0,,,,1150506,土地0建物1車位0,見其他登記事項,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0961224,283.29,2,2,2,有,有,無,50000,176,,0.0,0,租賃期間有約定不同租金115/9/6至118/9/5租金為每月陸萬元。118/9/6至121/9/5租金為每月陸萬參仟元。121/9/6至125/9/5租金為每月陸萬捌仟元。；,RPTPMLLJOHLGFBF48CC,,有,1150506~1250905,有,瓦斯或天然氣,
新莊區,租賃房屋,新北市新莊區西盛街３８８巷６弄２號五樓,0.0,,,,1150505,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831017,105.17,2,2,1,有,無,有,22000,209,,0.0,0,續租案件；,RPPQMLLJOHLGFBF18CC,整棟(戶)出租,無,1150505~1160504,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新店區,租賃房屋,新北市新店區中正路１７６號４樓,0.0,,,,1150509,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0630118,10.35,4,1,2,有,無,有,13800,1333,,0.0,0,租金總額含管理費；網路費；其他清潔費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLLJOHLGFCF97CC,分租雅房,無,1150516~1160630,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
汐止區,租賃房屋,新北市汐止區大安街５２巷１３號,0.0,,,,1150506,土地0建物1車位0,全,3,透天厝,工商用,鋼筋混凝土造,0780623,359.5,4,2,2,有,無,無,93000,259,,0.0,0,,RPOOMLLJOHLGFDF08CC,,無,1150521~1200520,無,,
中和區,租賃房屋,新北市中和區保健路５０巷１４號,0.0,,,,1150510,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0601008,13.0,8,1,3,有,無,有,10300,792,,0.0,0,租金總額含管理費；網路費；其他清潔費；租賃建物部分範圍，且未計入共有部分面積；,RPSOMLLJOHLGFHF88CC,分租雅房,無,1150515~1160514,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
中和區,租賃房屋,新北市中和區景平路７５３巷９號２樓,0.0,,,,1150503,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0740301,20.46,5,1,2,有,無,有,12900,630,,0.0,0,多人共同承租2；租賃期間有約定不同租金115/05/03-115/05/09為搬遷期免付租金；,RPVOMLLJOHLGFHF56CC,分租雅房,無,1150503~1150703,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般代管
中和區,租賃房屋,新北市中和區景平路７５３巷９號２樓,0.0,,,,1150504,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0740301,20.46,5,1,2,有,無,有,10000,489,,0.0,0,租賃期間有約定不同租金115/05/04-115/05/10為搬遷期免付租金；,RPOPMLLJOHLGFHF58CC,分租雅房,無,1150504~1160520,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般代管
板橋區,租賃房屋,新北市板橋區雙十路三段１０巷２０號３樓,0.0,,,,1150509,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,107.2,3,2,1,有,無,無,35000,326,,0.0,0,多人共同承租3；其他稅；,RPWOMLMJOHLGFAF68CC,整棟(戶)出租,無,1150515~1160514,無,,
板橋區,租賃房屋,新北市板橋區莒光路１１４巷３號,0.0,,,,1150505,土地0建物0車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,13.22,5,0,2,有,無,有,12000,908,,0.0,0,租金總額含電費；網路費；,RPPPMLMJOHLGFAF08CC,分租雅房,無,1150501~1151231,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
板橋區,租賃房屋,新北市板橋區瑞安街５９巷８號４樓,0.0,,,,1150507,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720204,17.46,11,1,11,有,無,有,12900,739,,0.0,0,租金總額含水費；網路費；其他公共區域清潔費垃圾集中；租賃期間有約定不同租金115/05/07-115/05/11為搬遷期免付租金；,RPVPMLMJOHLGFAF68CC,分租套房,無,1150507~1170506,無,冷氣、熱水器、洗衣機、冰箱、網路,一般代管
板橋區,租賃房屋,新北市板橋區光武街１４號二樓,0.0,,,,1150506,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610211,83.49,3,1,1,有,無,有,25400,304,,0.0,0,續租案件；,RPSQMLMJOHLGFAF48CC,整棟(戶)出租,無,1150620~1160619,無,冷氣、熱水器、冰箱,社會住宅代管
林口區,租賃房屋+車位,新北市林口區仁愛二路９９號１２樓,0.0,,,,1150510,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140415,109.5,2,2,2,有,有,有,30000,274,坡道平面,26.78,0,租金總額含管理費；,RPWNMLMJOHLGFBF68CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、冰箱、瓦斯或天然氣,
新莊區,租賃房屋+車位,新北市新莊區福美街６２巷２９號八樓,19.42,住,,,1150505,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1000608,132.24,3,2,1,有,有,無,38000,287,坡道平面,26.93,0,,RPTOMLMJOHLGFBF48CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、洗衣機、電視機、冰箱,
新莊區,租賃房屋,新北市新莊區中信街７６號五樓,0.0,,,,1150506,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891002,163.72,3,2,2,有,有,無,28000,171,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；,RPRQMLMJOHLGFBF48CC,整棟(戶)出租,有,1150510~1160309,有,冷氣、熱水器,社會住宅代管
林口區,租賃房屋,新北市林口區公園路１７１號三樓之三,0.0,,,,1150507,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860531,101.94,2,2,1,有,有,有,15000,147,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；,RPSQMLMJOHLGFBF58CC,整棟(戶)出租,有,1150513~1160409,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
新店區,租賃房屋,新北市新店區錦秀路３１號五樓,0.0,,,,1150507,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731228,104.49,3,2,2,有,無,無,14000,134,,0.0,0,續租案件；,RPQOMLMJOHLGFCF28CC,整棟(戶)出租,無,1150510~1160509,無,冷氣、熱水器、冰箱,社會住宅代管
淡水區,租賃房屋,新北市淡水區水源街二段１７７巷５９號十二樓,0.0,,,,1150507,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851202,34.480000000000004,1,1,1,有,有,有,8500,247,,0.0,0,,RPSOMLMJOHLGFEF68CC,獨立套房,有,1150510~1180509,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
三重區,租賃房屋,新北市三重區永福街１６０號五樓,0.0,,,,1150506,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691009,100.0,3,2,1,有,無,有,22000,220,,0.0,0,多人共同承租2；,RPTOMLMJOHLGFGF98CC,整棟(戶)出租,無,1150510~1180509,無,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
三重區,租賃房屋,新北市三重區文化南路７５巷３７號５樓,0.0,,,,1150506,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850802,19.18,5,1,5,有,無,有,11000,574,,0.0,0,,RPVPMLMJOHLGFGF66CC,分租套房,無,1150801~1160731,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般代管
蘆洲區,租賃房屋,新北市蘆洲區三民路２５１號五樓,0.0,,,,1150506,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850203,117.66999999999999,3,1,2,有,有,無,20000,170,,0.0,0,續租案件；,RPXPMLMJOHLGFGF86CC,整棟(戶)出租,有,1150701~1160630,有,熱水器,社會住宅代管
蘆洲區,租賃房屋,新北市蘆洲區三民路２３８號二樓,0.0,,,,1150506,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840923,136.88,3,2,2,有,有,無,20000,146,,0.0,0,,RPOQMLMJOHLGFGF68CC,整棟(戶)出租,有,1150701~1160630,有,冷氣、熱水器,社會住宅代管
中和區,租賃房屋,新北市中和區福祥路４６號５樓,0.0,,,,1150506,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690121,18.19,5,1,5,有,無,有,10940,601,,0.0,0,租金總額含水費；網路費；租賃期間有約定不同租金115/05/06-115/05/09為搬遷期免付租金；,RPTNMLMJOHLGFHF98CC,分租套房,無,1150506~1160630,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
中和區,租賃房屋,新北市中和區民樂路８０巷６號５樓,0.0,,,,1150506,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690916,41.1,5,2,3,有,無,有,24400,594,,0.0,0,多人共同承租2；租金總額含水費；網路費；其他第四台；租賃期間有約定不同租金115/05/06-115/05/14為搬遷期免付租金；,RPUNMLMJOHLGFHF09CC,分租套房,無,1150506~1160614,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
永和區,租賃房屋,新北市永和區文化路１６巷５弄２０號二樓,0.0,,,,1150506,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711203,89.48,3,1,1,有,無,有,25500,285,,0.0,0,,RPPOMLMJOHLGFHF68CC,整棟(戶)出租,無,1150510~1180509,無,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
中和區,租賃房屋,新北市中和區國光街１１２巷２８號四樓,0.0,,,,1150509,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700202,91.54,3,2,1,有,無,有,15500,169,,0.0,0,,RPVOMLMJOHLGFHF66CC,整棟(戶)出租,無,1150601~1160531,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
土城區,租賃房屋,新北市土城區福安街７６之６號四樓,0.0,,,,1150510,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921126,114.84,2,2,1,有,有,有,21710,189,,0.0,0,租金已扣除管理費2290元未租賃車位，建物登記含有車位面積；,RPPNMLNJOHLGFAF97CC,整棟(戶)出租,有,1150516~1160515,有,冷氣、熱水器、洗衣機、冰箱,
土城區,租賃房屋,新北市土城區裕民路２２６號四樓,0.0,,,,1150506,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820610,53.64,2,1,1,有,有,無,14000,261,,0.0,0,租金總額含管理費；,RPWPMLNJOHLGFAF88CC,整棟(戶)出租,有,1150506~1180512,有,冷氣、洗衣機、電視機、冰箱、瓦斯或天然氣,
板橋區,租賃房屋,新北市板橋區重慶路１０２號２樓,0.0,,,,1150508,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770509,95.13,0,1,1,有,無,無,28000,294,,0.0,0,,RPXPMLNJOHLGFAF98CC,,無,1150510~1160509,無,,
新店區,租賃房屋,新北市新店區北新路一段３４巷１-１號３樓,0.0,,,,1150425,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701007,25.0,4,1,2,有,無,有,9000,360,,0.0,0,,RPWNMLNJOHLGFCF88CC,分租雅房,無,1150501~1160430,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
新店區,租賃房屋,新北市新店區中正路２６３巷２０號２樓,0.0,,,,1150505,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0901009,91.61000000000001,3,2,2,有,無,有,33000,360,,0.0,0,,RPROMLNJOHLGFCF48CC,整棟(戶)出租,無,1150505~1160531,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
新店區,租賃房屋,新北市新店區安和路三段１２０巷１０號四樓,0.0,,,,1150505,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651230,64.4,2,2,1,有,無,無,15000,233,,0.0,0,水電費 瓦斯費 網路費 由承租人負擔,RPPPMLNJOHLGFCF38CC,整棟(戶)出租,無,1150420~1160419,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
永和區,租賃房屋,新北市永和區永寧街１２９巷１４號３樓,0.0,,,,1150510,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780121,10.0,4,2,2,有,無,無,13500,1350,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLNJOHLGFHF78CC,分租雅房,無,1150510~1160509,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
板橋區,租賃房屋,新北市板橋區忠孝路４８巷４弄７７號５樓,0.0,,,,1150509,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810227,44.47,2,1,1,有,無,有,13000,292,,0.0,0,續租案件；,RPSNMLOJOHLGFAF38CC,整棟(戶)出租,無,1150512~1160511,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
板橋區,租賃房屋,新北市板橋區成功路６巷６號,0.0,,,,1150506,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0570824,48.5,2,1,1,有,無,有,21500,443,,0.0,0,多人共同承租2；,RPROMLOJOHLGFAF38CC,分層出租,無,1150512~1170511,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
板橋區,租賃房屋,新北市板橋區觀光街５５號二樓,0.0,,,,1150510,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740131,102.82,3,2,1,有,無,有,38000,370,,0.0,0,,RPPPMLOJOHLGFAF28CC,整棟(戶)出租,無,1150520~1160531,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般轉租
新莊區,租賃房屋,新北市新莊區新泰路３６９巷１７號５樓,0.0,,,,1150507,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740523,117.27,3,1,2,有,無,有,21000,179,,0.0,0,續租案件；,RPRNMLOJOHLGFBF38CC,整棟(戶)出租,無,1150510~1160110,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
