鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安平區,房地(土地+建物)+車位,臺南市安平區國平南路１００號五樓之６,18.81,商,,,1101015,土地1建物1車位1,五層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150130,221.94,2,2,2,有,有,17131498,80891,坡道平面,24.99,1200000,111/10/26簽變更設計確認表減少新臺幣18502元整。預售屋、或土地及建物分件登記案件；,RPSNMLRJNHLGFAD28DA,116.7,0.0,15.1,有,
安平區,房地(土地+建物)+車位,臺南市安平區國平南路１０２號二十三樓之７,18.66,商,,,1101017,土地1建物1車位2,二十三層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150130,246.58,1,2,2,有,有,20952480,92332,坡道平面,49.98,2800000,113/4/3簽變更設計確認表增加新臺幣166980元整。114/5/5簽變更設計確認表增加新臺幣5500元整。預售屋、或土地及建物分件登記案件；,RPPOMLQLNHLGFAD18DA,119.19,0.0,12.36,有,
玉井區,房地(土地+建物),臺南市玉井區望明１００之５０號,48.0,,一般農業區,甲種建築用地,1100905,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1131031,54.17,3,2,2,有,無,5200000,95994,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLNLKHLGFJD58DA,53.76,0.0,0.41,無,
安南區,房地(土地+建物)+車位,臺南市安南區宜居三路２９０號十樓之３,16.26,住,,,1100926,土地2建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140912,141.68,3,2,2,有,有,10720000,77940,坡道平面,21.46,1350000,預售屋、或土地及建物分件登記案件；,RPTNMLKKLHLGFBD77EA,73.2,0.0,6.42,有,
安南區,房地(土地+建物)+車位,臺南市安南區宜居三路２８８號十二樓之２,18.55,住,,,1100919,土地2建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140912,157.57,3,2,2,有,有,12460000,82356,坡道平面,20.24,1150000,預售屋、或土地及建物分件登記案件；,RPUNMLKKLHLGFBD87EA,81.2,0.0,9.7,有,
安平區,房地(土地+建物)+車位,臺南市安平區郡平路３２號十四樓之１,39.67,商,,,1100901,土地1建物1車位2,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140930,331.06,4,2,3,有,有,33370000,106538,坡道平面,45.06,2900000,預售屋、或土地及建物分件登記案件；,RPQOMLRKLHLGFAD08DA,176.3,0.0,18.85,有,
安平區,房地(土地+建物)+車位,臺南市安平區郡平路３２號十四樓之２,36.5,商,,,1100901,土地1建物1車位2,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140930,308.72,3,2,3,有,有,30650000,105249,坡道平面,45.06,2900000,預售屋、或土地及建物分件登記案件；,RPROMLRKLHLGFAD18DA,163.12,0.0,16.51,有,
安南區,房地(土地+建物)+車位,臺南市安南區宜居三路２８８號十一樓之２,18.55,住,,,1100911,土地2建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140912,158.78,3,2,2,有,有,12770000,81707,坡道平面,21.46,1550000,預售屋、或土地及建物分件登記案件；,RPQNMLTKLHLGFBD38EA,81.2,0.0,9.7,有,
安南區,房地(土地+建物)+車位,臺南市安南區宜居三路２９０號八樓之２,18.55,住,,,1100918,土地2建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140912,158.78,3,2,2,有,有,12440000,80032,坡道平面,21.46,1450000,預售屋、或土地及建物分件登記案件；,RPSNMLTKLHLGFBD58EA,81.2,0.0,9.7,有,
安平區,房地(土地+建物)+車位,臺南市安平區國平南路１００號十三樓之３,17.88,商,,,1100909,土地1建物1車位2,十三層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150130,237.63,2,2,2,有,有,18660000,85052,坡道平面,49.98,2700000,預售屋、或土地及建物分件登記案件；,RPSNMLKLMHLGFAD67DA,110.45,0.0,15.05,有,
安平區,房地(土地+建物)+車位,臺南市安平區國平南路１００號二十二樓之６,18.81,商,,,1100903,土地1建物1車位2,二十二層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150130,246.93,2,2,2,有,有,19810000,86875,坡道平面,49.98,2700000,預售屋、或土地及建物分件登記案件；,RPTNMLKLMHLGFAD77DA,116.7,0.0,15.1,有,
安南區,土地,草湖段1079-1地號,195.06,住,,,1100818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13500000,69209,,0.0,0,重劃前訂立契約，重劃完成後始辦理產權移轉。親友、員工、共有人或其他特殊關係間之交易；具重建或重劃、都更等效益；,RPUNMLOKMHLGFBD28DA,0.0,0.0,0.0,無,
安平區,房地(土地+建物)+車位,臺南市安平區國平南路１００號十五樓之７,18.24,商,,,1100808,土地1建物1車位1,十五層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150130,216.38,3,2,2,有,有,17616344,86036,坡道平面,24.99,1150000,112/10/14簽變更設計確認表增加新臺幣66344元整。預售屋、或土地及建物分件登記案件；,RPUNMLPKNHLGFAD38DA,116.35,0.0,12.02,有,
安平區,房地(土地+建物)+車位,臺南市安平區國平南路１００號十六樓之７,18.24,商,,,1100808,土地1建物1車位2,十六層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150130,241.36,3,2,2,有,有,18857590,86517,坡道平面,49.98,2300000,112/12/2簽變更設計確認表增加67590元整。預售屋、或土地及建物分件登記案件；,RPVNMLPKNHLGFAD48DA,116.35,0.0,12.02,有,
安平區,房地(土地+建物)+車位,臺南市安平區郡平路３８號十六樓之１,29.11,商,,,1100717,土地1建物1車位1,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140930,234.18,3,2,2,有,有,21130000,91803,坡道平面,22.53,1700000,本案於112年2月10日轉讓，權利買賣契約價格2313萬元。預售屋、或土地及建物分件登記案件；,RPSOMLRKLHLGFAD28DA,129.98,0.0,13.24,有,
安平區,房地(土地+建物)+車位,臺南市安平區國平北路８６號二十二樓之２,15.36,商,,,1100725,土地1建物1車位1,二十二層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,181.06,2,2,2,有,有,14821145,84815,坡道平面,22.23,1350000,權利讓渡1585萬元工程變更追加金額21145元整預售屋、或土地及建物分件登記案件；,RPUNMLTKNHLGFAD78DA,91.88,0.0,9.63,有,
安南區,房地(土地+建物)+車位,臺南市安南區樂活五街８１號七樓,13.8,住,,,1100602,土地1建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150107,108.56,2,2,1,有,有,8750000,100910,坡道機械,32.75,1100000,預售屋、或土地及建物分件登記案件；,RPVNMLTLMHLGFBD98DA,42.46,0.0,5.81,有,
安平區,房地(土地+建物)+車位,臺南市安平區國平南路１００號十九樓之１,27.92,商,,,1100620,土地1建物1車位2,十九層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150130,342.58000000000004,1,2,4,有,有,32896508,102517,坡道平面,49.98,2900000,113/1/18簽變更設計確認表增加新臺幣46508元整。合約書無拆分車位個別價格。預售屋、或土地及建物分件登記案件；,RPRNMLKLNHLGFAD67DA,165.25,0.0,30.74,有,
安平區,房地(土地+建物)+車位,臺南市安平區郡平路３６號二十一樓之１,39.67,商,,,1100526,土地1建物1車位2,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140930,331.11,4,2,3,有,有,33980000,106904,坡道平面,45.06,3400000,預售屋、或土地及建物分件登記案件；,RPQOMLNLKHLGFAD67DA,176.3,0.0,18.85,有,
安平區,房地(土地+建物)+車位,臺南市安平區郡平路３２號十一樓之１,39.67,商,,,1100516,土地1建物1車位1,十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140930,308.53,4,2,3,有,有,29750000,98427,坡道平面,22.53,1600000,預售屋、或土地及建物分件登記案件；,RPPOMLRKLHLGFAD97DA,176.3,0.0,18.85,有,
安平區,房地(土地+建物)+車位,臺南市安平區郡平路３６號二十三樓之１,39.67,商,,,1100525,土地1建物1車位2,二十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140930,339.89,4,2,3,有,有,35000000,108722,坡道平面,53.84,3900000,預售屋、或土地及建物分件登記案件；,RPROMLNLKHLGFAD77DA,176.3,0.0,18.85,有,
安平區,房地(土地+建物)+車位,臺南市安平區郡平路３６號二十三樓之２,36.5,商,,,1100525,土地1建物1車位2,二十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140930,308.77,3,2,3,有,有,31350000,105608,坡道平面,45.06,3500000,預售屋、或土地及建物分件登記案件；,RPSOMLNLKHLGFAD87DA,163.12,0.0,16.51,有,
安平區,房地(土地+建物)+車位,臺南市安平區國平南路１００號二十樓之３,17.88,商,,,1100520,土地1建物1車位2,二十層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150130,237.63,2,2,2,有,有,18350000,86064,坡道平面,49.98,2200000,合約書無拆分車位個別價格。預售屋、或土地及建物分件登記案件；,RPROMLNLMHLGFAD97DA,110.45,0.0,15.05,有,
安平區,房地(土地+建物)+車位,臺南市安平區國平南路１００號二十四樓之６,18.81,商,,,1100508,土地1建物1車位2,二十四層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150130,246.93,2,2,2,有,有,19893119,87805,坡道平面,49.98,2600000,113/3/11簽變更設計確認表增加新臺幣13119元整。合約書無拆分車位個別價格。預售屋、或土地及建物分件登記案件；,RPOOMLOJNHLGFAD67DA,116.7,0.0,15.1,有,
安平區,房地(土地+建物)+車位,臺南市安平區郡平路３８號十一樓之３,24.38,商,,,1100416,土地1建物1車位1,十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140930,199.29,3,2,2,有,有,16200000,83164,坡道平面,22.53,1500000,本案於114年1月3日轉讓，權利買賣契約價格2000萬元。預售屋、或土地及建物分件登記案件；,RPWOMLOLJHLGFAD28DA,108.05,0.0,11.83,有,
安定區,土地,港尾段646地號,5.09,,鄉村區,乙種建築用地,1100423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38658,7595,,0.0,0,包含公共設施保留地用地；,RPRNMLTKLHLGFHD98DA,0.0,0.0,0.0,無,1457
安定區,土地,港尾段646地號,5.09,,鄉村區,乙種建築用地,1100423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38658,7595,,0.0,0,包含公共設施保留地用地；,RPSNMLTKLHLGFHD09DA,0.0,0.0,0.0,無,1457
安平區,房地(土地+建物)+車位,臺南市安平區郡平路３６號六樓之２,36.5,商,,,1100421,土地1建物1車位2,六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140930,308.77,3,2,3,有,有,26320000,89189,坡道平面,45.06,2800000,預售屋、或土地及建物分件登記案件；,RPQNMLRKMHLGFAD08DA,163.12,0.0,16.51,有,
安平區,房地(土地+建物)+車位,臺南市安平區國平南路１００號十六樓之１,27.92,商,,,1100308,土地1建物1車位1,十六層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150130,317.5,1,2,4,有,有,29549777,95722,坡道平面,24.99,1550000,112/12/4簽變更設計確認表增加新臺幣145616元整。 　114/10/9簽變更設計確認表增加新臺幣4161元整。預售屋、或土地及建物分件登記案件；,RPQOMLSKLHLGFAD18DA,165.25,0.0,30.74,有,
安平區,房地(土地+建物)+車位,臺南市安平區國平南路１００號十七樓之１,27.92,商,,,1100308,土地1建物1車位2,十七層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150130,342.48,1,2,4,有,有,31248404,96576,坡道平面,49.98,3000000,112/12/4簽變更設計確認表增加新臺幣171698元整。 114/ 10/9簽變更設計確認表增加新臺幣6706元整。合約書無拆分車位個別價格。預售屋、或土地及建物分件登記案件；,RPSOMLSKLHLGFAD38DA,165.25,0.0,30.74,有,
安平區,房地(土地+建物)+車位,臺南市安平區國平南路１００號十七樓之５,20.87,商,,,1100317,土地1建物1車位2,十七層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150130,268.89,3,2,2,有,有,24617752,98295,坡道平面,49.98,3100000,112/12/23簽變更設計確認表減少新臺幣113886元整。114/10/12簽變更設計確認表增加新臺幣101638元整。合約書無拆分車位個別價格。預售屋、或土地及建物分件登記案件；,RPPOMLSKLHLGFAD08DA,127.08,0.0,19.42,有,
安平區,房地(土地+建物)+車位,臺南市安平區國平南路１００號五樓之２,27.64,商,,,1100318,土地1建物1車位2,五層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150130,339.77,3,2,4,有,有,28215121,87357,坡道平面,49.98,2900000,112/4/29簽變更設計確認表增加新臺幣315121元整。合約書無拆分車位價格。預售屋、或土地及建物分件登記案件；,RPRNMLRLMHLGFAD28DA,165.55,0.0,28.3,有,
安平區,房地(土地+建物)+車位,臺南市安平區國平南路１００號二十樓之１,27.92,商,,,1100308,土地1建物1車位2,二十層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150130,342.58000000000004,1,2,3,有,有,31469517,96957,坡道平面,49.98,3100000,113/2/7簽變更設計確認表減少新臺幣149866元整。 114/10/9簽變更設計確認表減少新臺幣210617元整。合約書無拆分車位個別價格。預售屋、或土地及建物分件登記案件；,RPSNMLRLMHLGFAD38DA,165.25,0.0,30.74,有,
安平區,房地(土地+建物)+車位,臺南市安平區國平南路１００號八樓之５,20.87,商,,,1100320,土地1建物1車位2,八層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150130,268.89,2,2,2,有,有,23216774,92809,坡道平面,49.98,2900000,1. 111/12/23簽變更設計確認表增加新臺幣26774元整。2. 預售屋原買方為2人，成屋登記時由1人登記全部於114/11/16簽立名義變更切結書。預售屋、或土地及建物分件登記案件；,RPVNMLTLMHLGFAD88DA,127.08,0.0,19.42,有,
安平區,房地(土地+建物)+車位,臺南市安平區國平南路１００號十七樓之２,27.64,商,,,1100313,土地1建物1車位2,十七層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150130,339.77,2,2,3,有,有,30346381,94021,坡道平面,49.98,3100000,112/12/26簽變更設計確認表增加新臺幣105829元整。114/9/23簽變更設計確認表增加新臺幣70552元整。合約書無拆分車位個別價格。預售屋、或土地及建物分件登記案件；,RPXOMLOJNHLGFAD58DA,165.55,0.0,28.3,有,
安平區,房地(土地+建物)+車位,臺南市安平區國平南路１００號十三樓之５,20.87,商,,,1100317,土地1建物1車位2,十三層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150130,268.89,1,2,2,有,有,22955588,91616,坡道平面,49.98,2900000,112/9/1簽變更設計確認表增加新臺幣37300元整。114/8/29簽變更設計確認表減少新臺幣321712元整。合約書無拆分車位個別價格。預售屋、或土地及建物分件登記案件；,RPQNMLNKNHLGFAD77DA,127.08,0.0,19.42,有,
安平區,房地(土地+建物)+車位,臺南市安平區國平南路１０２號二十樓之１,27.92,商,,,1100317,土地1建物1車位2,二十層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1150130,342.77,2,2,4,有,有,31537232,97125,坡道平面,49.98,3100000,113/2/5簽變更設計確認表增加新臺幣136156元整。114/11/8簽變更設計確認表減少新臺幣428924元整。115/2/2簽預售房屋車位交換契約書，為房地預定買賣契約書之補充約定，交換後車位總價格新臺幣310萬元整。預售屋、或土地及建物分件登記案件；,RPRNMLNKNHLGFAD87DA,165.25,0.0,30.84,有,
西港區,房地(土地+建物),臺南市西港區營西里中州２４之７號,686.0,,特定農業區,甲種建築用地,1091212,土地4建物1車位0,全,二層,透天厝,其他,加強磚造,0781010,147.79,4,0,0,有,無,17867375,120897,,0.0,0,買受人需額外負擔地主罰款、行政罰款、賠償金額、汙染整治工程費等費用，共計新台幣1458萬4589元整。瑕疵物件；,RPUNMLPJLHLGFGD68DA,135.06,0.0,12.73,無,
東區,房地(土地+建物)+車位,臺南市東區林森路一段１５３巷２７弄３號三樓,31.67,住,,,1091231,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811022,213.88,4,2,3,有,有,7100000,33195,坡道平面,47.04,0,,RPSNMLLKLHLGFCD77DA,124.03,0.97,15.37,有,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街８６巷２３號三樓,24.44,住,,,1091107,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140630,150.24,3,2,2,有,有,8450000,57946,坡道平面,26.85,1300000,預售屋、或土地及建物分件登記案件；,RPSNMLNKMHLGFBD97DA,62.5,12.27,7.13,有,
安南區,房地(土地+建物)+車位,臺南市安南區義吉街８６巷１５號四樓,30.27,住,,,1091108,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140630,179.79000000000002,3,2,2,有,有,9600000,53616,坡道平面,26.85,1400000,預售屋、或土地及建物分件登記案件；,RPVNMLRLMHLGFBD78DA,77.8,12.95,10.45,有,
