鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
暖暖區,租賃房屋,基隆市暖暖區碇內街１９０巷７號,0.0,,,,1150508,土地0建物0車位0,全,5,透天厝,第一層：集合住宅、停車空間；第二～五層：集合住宅、突出物一層：電梯間,鋼筋混凝土造,1130222,27.57,7,1,7,有,無,有,10000,363,,0.0,0,多人共同承租2；,RPWNMLMKNHLGFDC58CC,分租套房,無,1150509~1160508,有,冷氣、熱水器、洗衣機、冰箱,一般代管
暖暖區,租賃房屋,基隆市暖暖區源遠路２２８號,0.0,,,,1150501,土地0建物1車位0,見其他登記事項,1,店面(店鋪),住家用,加強磚造,0580402,44.14,0,0,0,無,無,無,19900,451,,0.0,0,,RPXNMLMKNHLGFDC68CC,,無,1150501~1170430,無,冷氣,
中正區,租賃房屋,基隆市中正區觀海街１６０號１０樓,0.0,,,,1150416,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.7,2,1,2,有,有,有,13000,184,,0.0,0,,RPOOMLMKNHLGFDC87CC,整棟(戶)出租,有,1150430~1180429,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋+車位,基隆市暖暖區東勢街２６巷１１５號３樓,0.0,,,,1150430,土地0建物1車位1,見其他登記事項,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800426,273.28,5,1,4,有,有,無,27000,99,坡道平面,0.0,0,租金總額含管理費；其他車位管理費；,RPPNMLNKNHLGFDC97CC,整棟(戶)出租,有,1150601~1170531,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
安樂區,租賃房屋,基隆市安樂區基金三路４８號１１樓之１,0.0,,,,1150504,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840701,142.21,3,1,1,有,有,有,10000,70,,0.0,0,續租案件；,RPQNMLNKNHLGFDC08CC,整棟(戶)出租,有,1150508~1160507,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區工東街２０號１０樓之４,0.0,,,,1150430,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841227,101.85,2,1,1,有,有,無,16500,162,,0.0,0,,RPSNMLNKNHLGFDC28CC,整棟(戶)出租,有,1150505~1170504,有,洗衣機,
仁愛區,租賃房屋,基隆市仁愛區仁二路１９５號３樓４,0.0,,,,1150507,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0640820,84.78,0,0,0,無,無,無,15000,177,,0.0,0,租金總額含稅；,RPTNMLNKNHLGFDC38CC,,無,1150510~1170509,無,冷氣,
中正區,租賃房屋,基隆市中正區觀海街１４９號１１樓,0.0,,,,1150508,土地0建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,84.79,2,1,2,有,有,有,13000,153,,0.0,0,,RPUNMLNKNHLGFDC48CC,整棟(戶)出租,有,1150510~1160509,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區暖暖街１９３之３號,0.0,,,,1150510,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700825,69.86,3,1,2,有,無,無,9500,136,,0.0,0,續租案件；,RPWNMLNKNHLGFDC68CC,整棟(戶)出租,無,1150510~1170509,無,熱水器、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區福一街２０巷２９號４樓,0.0,,,,1150507,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791130,91.38999999999999,2,1,1,有,無,有,15000,164,,0.0,0,續租案件；,RPXNMLNKNHLGFDC78CC,整棟(戶)出租,無,1150516~1170515,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區東光路１巷２號,0.0,,,,1150430,土地0建物1車位0,全,1,透天厝,住家用,磚造,0491201,34.59,1,1,1,有,無,有,7500,217,,0.0,0,,RPRNMLOKNHLGFDC28CC,整棟(戶)出租,無,1150501~1160430,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
安樂區,租賃房屋,基隆市安樂區中和路８５巷２６號８樓,0.0,,,,1150507,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,65.97,3,1,2,有,有,有,10000,152,,0.0,0,,RPVNMLOKNHLGFDC68CC,整棟(戶)出租,有,1150510~1160509,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區孝東路１２８之３號１４樓,0.0,,,,1150508,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061018,106.29999999999998,2,1,1,有,有,有,19000,179,,0.0,0,,RPWNMLOKNHLGFDC78CC,整棟(戶)出租,有,1150523~1160522,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２１７號７樓之７,0.0,,,,1150507,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,81.19,2,1,1,有,有,有,17000,209,,0.0,0,,RPXNMLOKNHLGFDC88CC,整棟(戶)出租,有,1150514~1160513,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區基金三路４８號３樓之１,0.0,,,,1150507,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840701,142.21,3,2,2,有,有,無,13000,91,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQOMLOKNHLGFDC28CC,整棟(戶)出租,有,1150510~1160509,有,熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區豐稔街１３巷８之２號,0.0,,,,1150508,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680626,65.34,2,1,1,有,無,有,10000,153,,0.0,0,,RPSOMLOKNHLGFDC48CC,整棟(戶)出租,無,1150516~1160515,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街１８９號１０樓,0.0,,,,1150506,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,32.2,1,0,1,有,有,有,8800,273,,0.0,0,續租案件；,RPUOMLOKNHLGFDC68CC,獨立套房,有,1150520~1160519,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街４９號４樓,0.0,,,,1150506,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,114.14,2,2,2,有,有,有,14000,123,,0.0,0,續租案件；,RPVOMLOKNHLGFDC78CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２０７號４樓之１,0.0,,,,1150507,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,103.62,3,1,2,有,有,有,19000,183,,0.0,0,續租案件；,RPOPMLOKNHLGFDC18CC,整棟(戶)出租,有,1150512~1160411,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２１３號６樓之２,0.0,,,,1150507,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,81.25999999999999,2,1,1,有,有,有,16500,203,,0.0,0,續租案件；,RPPPMLOKNHLGFDC28CC,整棟(戶)出租,有,1150511~1151121,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區自治北街１８之３號,0.0,,,,1150507,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621203,78.79,3,1,1,有,無,無,11000,140,,0.0,0,續租案件；,RPQPMLOKNHLGFDC38CC,整棟(戶)出租,無,1150510~1160509,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區南榮路７１號４樓,0.0,,,,1150508,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750529,75.18,2,2,1,有,無,有,12000,160,,0.0,0,續租案件；,RPRPMLOKNHLGFDC48CC,整棟(戶)出租,無,1150515~1170514,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街２１７號９樓,0.0,,,,1150508,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,31.769999999999996,1,0,1,有,有,有,5500,173,,0.0,0,,RPSPMLOKNHLGFDC58CC,獨立套房,有,1150510~1170509,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區百一街１６３之１號,0.0,,,,1150507,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690624,111.38,3,2,2,有,無,有,14000,126,,0.0,0,,RPTPMLOKNHLGFDC68CC,整棟(戶)出租,無,1150515~1170514,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區東信路３５巷７９號,0.0,,,,1150507,土地0建物1車位0,全,2,透天厝,,加強磚造,0491201,46.81,3,2,2,有,無,有,9000,192,,0.0,0,,RPPNMLPKNHLGFDC18CC,整棟(戶)出租,無,1150508~1160507,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區太白街３９巷６號２樓,0.0,,,,1150504,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831227,86.16,3,2,1,有,無,無,8800,102,,0.0,0,續租案件；,RPRNMLPKNHLGFDC38CC,整棟(戶)出租,無,1150510~1151015,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路８２號４樓之４,0.0,,,,1150508,土地0建物1車位0,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831017,95.48,2,1,1,有,有,有,13000,136,,0.0,0,,RPSNMLPKNHLGFDC48CC,整棟(戶)出租,有,1150510~1160414,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利三街２６３巷２１弄３之４號,0.0,,,,1150508,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700411,71.77,3,2,1,有,無,有,13000,181,,0.0,0,多人共同承租2；,RPTNMLPKNHLGFDC58CC,整棟(戶)出租,無,1150510~1160509,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區精一路１７號６樓,0.0,,,,1150508,土地0建物1車位0,六層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700718,79.38,3,2,2,有,無,有,8000,101,,0.0,0,,RPUNMLPKNHLGFDC68CC,整棟(戶)出租,無,1150510~1160509,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區南新街３１巷１２之２號,0.0,,,,1150508,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710823,91.11,3,2,1,有,無,有,12000,132,,0.0,0,,RPVNMLPKNHLGFDC78CC,整棟(戶)出租,無,1150510~1160509,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區樂利三街３３７號３樓,28.74,住,,,1150505,土地5建物1車位0,三層,,華廈(10層含以下有電梯),,,,130.72,3,2,2,有,有,無,13550,104,,0.0,0,其他13550元/月為不含管理費租金，含管理費租金為15000元/月。；,RPWNMLPKNHLGFDC88CC,整棟(戶)出租,有,1150515~1160531,有,冷氣、熱水器、瓦斯或天然氣,
中正區,租賃房屋,基隆市中正區新豐街２１６號１１樓,0.0,,,,1150508,土地0建物1車位0,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,30.89,1,1,1,有,有,有,7500,243,,0.0,0,,RPOOMLPKNHLGFDC18CC,獨立套房,無,1150515~1160514,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區實踐路２２６之１號,0.0,,,,1150508,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730319,111.65,3,2,2,有,無,無,15000,134,,0.0,0,續租案件；,RPXOMLPKNHLGFDC09CC,整棟(戶)出租,無,1150510~1160509,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區中和路８５巷１７號９樓之３,0.0,,,,1150508,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,81.77,3,2,2,有,有,有,14000,171,,0.0,0,續租案件；,RPQNMLQKNHLGFDC38CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街４９０之２號５樓,0.0,,,,1150430,土地0建物1車位0,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,152.18,3,2,2,有,有,有,15500,102,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPRNMLSKNHLGFDC68CC,整棟(戶)出租,有,1150505~1160414,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２０７號１２樓之２,0.0,,,,1150508,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,82.49000000000001,2,1,1,有,有,有,16000,194,,0.0,0,,RPSNMLSKNHLGFDC78CC,整棟(戶)出租,有,1150510~1151207,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街１６２巷３９號４樓,0.0,,,,1150508,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980209,61.17,1,1,1,有,有,有,12000,196,,0.0,0,本件管理費1000由出租人負擔續租案件；,RPXNMLSKNHLGFDC66CC,獨立套房,有,1150515~1160514,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區中山二路３５號２樓,0.0,,,,1150506,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0861223,114.16,1,2,2,有,有,無,15100,132,,0.0,0,租金已扣除管理費900元,RPQPMLSKNHLGFDC78CC,,無,1150601~1160531,有,冷氣、洗衣機、冰箱、瓦斯或天然氣,
中正區,租賃房屋,基隆市中正區立德路７１之１號,0.0,,,,1150508,土地0建物0車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870521,20.91,4,0,4,有,無,有,5000,239,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPSPMLSKNHLGFDC98CC,分租套房,無,1150701~1160630,無,冷氣、洗衣機、冰箱、網路,一般代管
中正區,租賃房屋,基隆市中正區新豐街２８０號９樓,0.0,,,,1150423,土地0建物1車位0,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,110.64,3,1,2,有,有,有,16000,145,,0.0,0,,RPPNMLTKNHLGFDC58CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區龍安街２０２號八樓,0.0,,,,1150422,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970908,141.64,3,1,2,有,有,有,19400,137,,0.0,0,,RPQNMLTKNHLGFDC68CC,整棟(戶)出租,有,1150501~1180430,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區永富路１６號,0.0,,,,1150507,土地0建物0車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730914,60.36,3,0,3,有,無,有,13000,215,,0.0,0,多人共同承租2；,RPRNMLTKNHLGFDC78CC,分租套房,無,1150510~1160509,無,冷氣、熱水器、洗衣機、電視機、冰箱,
仁愛區,租賃房屋,基隆市仁愛區獅球路５３巷１３號,0.0,,,,1150430,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840914,26.87,1,1,1,有,無,有,7800,290,,0.0,0,其他清潔費每月400元；,RPPOMLTKNHLGFDC68CC,獨立套房,無,1150501~1160430,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街３７２號１２樓,0.0,,,,1150422,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,66.96000000000001,2,1,1,有,有,有,12000,179,,0.0,0,附屬設備皆由房客自行修繕租金總額含管理費；,RPVOMLKLNHLGFDC48CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
中正區,租賃房屋,基隆市中正區新豐街２９８號４樓,0.0,,,,1150422,土地0建物1車位0,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,97.44,3,1,2,有,有,有,16000,164,,0.0,0,多人共同承租3；租金總額含管理費；,RPXOMLKLNHLGFDC68CC,整棟(戶)出租,有,1150701~1160630,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般代管
中正區,租賃房屋,基隆市中正區觀海街１５３號２樓,0.0,,,,1150425,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,30.9,1,0,1,有,有,有,8000,259,,0.0,0,租金總額含管理費；續租案件；,RPPPMLKLNHLGFDC97CC,整棟(戶)出租,有,1150520~1160519,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
中正區,租賃房屋,基隆市中正區觀海街１４６號９樓,0.0,,,,1150426,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.7,2,2,2,有,有,有,14000,198,,0.0,0,租金總額含管理費；,RPRPMLKLNHLGFDC18CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、電視機,一般代管
中正區,租賃房屋,基隆市中正區觀海街６３號１５樓,0.0,,,,1150427,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,251.79,4,2,2,有,有,有,19000,75,,0.0,0,多人共同承租4；租金總額含管理費；未租賃車位，建物登記含有車位面積；續租案件；,RPUPMLKLNHLGFDC48CC,整棟(戶)出租,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
中正區,租賃房屋,基隆市中正區觀海街１１２號１６樓,0.0,,,,1150427,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,198.09,4,2,2,有,有,有,18000,91,,0.0,0,多人共同承租4；租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPVPMLKLNHLGFDC58CC,整棟(戶)出租,有,1150701~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
中正區,租賃房屋,基隆市中正區新豐街３２８號１０樓,0.0,,,,1150428,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,140.29,5,1,2,有,有,有,22000,157,,0.0,0,多人共同承租5；租金總額含管理費；網路費；,RPWPMLKLNHLGFDC68CC,整棟(戶)出租,有,1150701~1160630,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般代管
